umap_x	umap_y	Metadata_profile_id	Metadata_pert_name	Metadata_cell_line	cc_all_high_h2ax	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_h2ax_mean	cc_all_n_spots_h2ax_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_early_mitosis	cc_cc_g1	cc_cc_g2	cc_cc_high_h2ax	cc_cc_late_mitosis	cc_cc_mitosis	cc_cc_n_objects	cc_cc_n_spots_h2ax_mean	cc_cc_n_spots_h2ax_per_nucleus_area_mean	cc_cc_s	cc_early_mitosis_high_h2ax	cc_early_mitosis_n_objects	cc_early_mitosis_n_spots_h2ax_mean	cc_early_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_g1_high_h2ax	cc_g1_n_objects	cc_g1_n_spots_h2ax_mean	cc_g1_n_spots_h2ax_per_nucleus_area_mean	cc_g1_plus_g2_count	cc_g2_g1_count	cc_g2_high_h2ax	cc_g2_n_objects	cc_g2_n_spots_h2ax_mean	cc_g2_n_spots_h2ax_per_nucleus_area_mean	cc_g2_plus_all_m_count	cc_infection_percentage	cc_late_mitosis_high_h2ax	cc_late_mitosis_n_objects	cc_late_mitosis_n_spots_h2ax_mean	cc_late_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_mitosis_high_h2ax	cc_mitosis_n_objects	cc_mitosis_n_spots_h2ax_mean	cc_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_polynuclear_high_h2ax	cc_polynuclear_n_objects	cc_polynuclear_n_spots_h2ax_mean	cc_polynuclear_n_spots_h2ax_per_nucleus_area_mean	cc_polyploid_high_h2ax	cc_polyploid_n_objects	cc_polyploid_n_spots_h2ax_mean	cc_polyploid_n_spots_h2ax_per_nucleus_area_mean	cc_s_high_h2ax	cc_s_intensity_nucleus_area_mean	cc_s_intensity_nucleus_area_sum	cc_s_n_objects	cc_s_n_spots_h2ax_mean	cc_s_n_spots_h2ax_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_early_apoptosis	vb_percent_late_apoptosis	vb_percent_live	vb_ros_back_mean	vb_ros_mean	Metadata_gene_name	Metadata_broad_sample	Metadata_cell_process	Metadata_cell_health_data	Metadata_cell_painting_data
6.7163544	9.073341	profile_289	ERBB2-2	HCC44	0.8207336758850494	0.2217643690672098	0.34813718168653385	0.05295393583461462	0.6796339586378162	0.6139255815641436	0.20620485596459165	-0.14400663483884904	-0.6334211276094049	0.5262519515919392	-0.21208609380495733	0.5695460337248539	-0.2107354344778229	0.2727396599434528	0.006314259168989587	0.4624596619392867	0.400116287387442	-0.16617619264064698	1.1924459695016714	-0.8587040869193918	1.0919649037476933	0.6880187176380771	0.6527369367454133	0.18967452966155832	0.4778189748029165	0.3124763199438045	0.4597936854251461	-0.011190257023145744	1.2455442962969092	-0.0077343194287626815	0.8517805736804681	0.9307403049572708	-0.4561722508627902	0.5453467687595644	0.0	-0.03140000051597263	0.2839669400543745	0.31613190887085485	0.0	0.2925445331542562	0.0870408176426577	0.37013561710466997	0.19125247657494024	0.472238590881821	0.3702572924141736	0.4006760423049244	0.11563365589700292	0.3487887235736904	-0.046420161084366036	-0.09659309501560294	-0.2203879150127006	-0.27291238070762264	-0.13263083229294673	-0.0664821631950597	-0.1088528695627139	0.033565058496416784	0.5453467687595644	0.16110914212570135	-0.02486667324445238	0.10466348014597304	-0.5171296009308888	-0.34743152484990536	-0.0663936413879987	-0.1583801332277953	-0.011102011073664821	-0.4171268725153224	-0.2039729057330732	0.1586976254544935	0.030538940524826724	0.4333148865362047	ERBB2		RTK	True	True
6.5783305	10.3788595	profile_29	CHEK2-1	A549	0.04787211113511136	0.9271931392072578	0.19858655252229745	0.5450458939712008	0.13905706499144874	0.1050490301581793	-0.33493012390574506	-0.3188269976457438	0.6790578040182011	-0.6089193596405809	-0.12928760852161014	-0.00940923615993873	0.242186619142089	0.5472135656783128	0.5404970929173034	0.09720852867485516	0.07236780328722978	0.6005448591160865	0.4476664530304765	1.0665182560248745	0.4560135849569867	0.35935348805999856	-0.07873608966174775	0.32369223280506626	-0.07821788141558504	-0.09886380824571224	-0.6568302874356662	-0.01059853888401862	0.41787168823592	0.5188157574560625	0.7208310535689917	0.5340195760686819	-0.09790460231140832	0.0956566591454918	0.0	0.5932825935725126	0.0	0.0	0.0	0.8445866593738911	-0.0504001689578652	0.05102593439090769	0.3860871622191613	0.9841601397218316	0.2662497461402442	-0.025878838759870692	0.2649099588616905	0.6716824905363676	-0.08572231324234895	-0.2046764385949968	0.0053329845809932065	0.2626895415637849	0.6221211991169961	0.6757363772940892	0.23314644711485305	0.16131602368902356	0.0956566591454918	-0.4587603529168174	0.35917776595619977	0.578429183630139	0.5312800068501706	0.3155525748095493	1.7486905828090715	-0.04158074576360418	-0.05563273991382139	0.27641540309526663	0.2730520775149535	0.041612095349811404	0.5116960664278692	0.5349953118543003	CHEK2	BRDN0000586287	DNA Damage	True	True
7.029559	9.547704	profile_290	ERBB3-1	HCC44	1.1037509529883458	0.7034838810180291	1.4400838792396882	-0.5115876097731346	0.988755692516058	0.9034303116339965	0.3933878666846353	-0.014108458946100919	0.8526505282055814	-0.06627273800112421	0.3020327128848309	0.7952976251672313	0.8582249178308244	0.4953592617199881	-0.4686226160490738	0.7094260950159272	0.571404396456176	-0.469340279142821	0.30848316650470115	0.28456404560587883	0.3557414376107803	0.36741274590107503	0.9597899774335212	-0.4213732919386889	0.933078466102818	0.7781126236185731	0.10765266742060978	0.20690242699998815	0.5378549776599078	-0.3339712927543369	0.33284816166459746	0.2314398578271853	0.90157068148969	-0.2864467186640003	0.508207180292845	0.22751358908800706	0.5130402482811398	0.32638905734283985	0.0	-0.2525510549115583	-0.2329505083055401	-0.4050898180463663	-0.1325959043366005	0.22189594655556288	0.5716529182039022	0.656128699704905	0.11765045090632767	0.7216526217740308	0.07522564687466762	0.3903907766706977	0.8631186598757871	-0.2883869602414865	-0.4963793670378215	-0.5291518882396723	0.90808416189769	0.7151204731366732	-0.2864467186640003	0.3092367510657183	-0.8014551227948608	-0.6711853295752109	-0.7315353889903942	0.15045114467808468	0.1743740934512355	0.23102200271448656	0.19409761194900785	0.05323008876127047	0.2668845635213295	-0.2306786456425409	-0.6140643982933259	-0.773343977680693	ERBB3	BRDN0001054818	RTK	True	True
7.662379	9.448244	profile_291	ERBB3-2	HCC44	1.3003342936947933	0.06694631113712865	0.4672356873086844	-0.9851930419672934	1.4090907492194964	1.4783482101283991	0.4129439209943577	0.0004958482626658128	0.9089612962799316	-0.3285320450982155	0.18569115315066267	1.0083053808882299	-0.23050651670332306	-0.12850786667781958	-0.8722553945737194	1.0773994930217925	1.138921916516474	-0.2822997596613124	0.9842630532949082	-0.2883821028862793	1.2009019630453794	1.1911811815412632	0.67417070714687	-0.9233070588988164	0.7726614475249012	0.8932763230106879	-0.18266154899779954	0.2396024331474057	1.2522167155317578	-0.7418761947632441	1.1511708981738416	1.120667281013906	0.27445354290668605	-0.08830551247377752	1.1585005554881265	-0.3929129871451989	0.8806378426594792	0.24685161653971235	0.0	-0.7536587949201831	-0.4648691665563846	-0.6824733703203446	-0.5845856322722056	-0.3691588705998025	-0.2178100849225972	-0.250193283538274	0.7342601470320109	-0.4287069751960248	1.3179991540770173	1.460768913870546	1.3580695065995176	-0.34946623836181245	-0.6647361416470642	-0.7518938095968026	1.749728763209664	1.8643597108653136	-0.08830551247377752	0.5652547674002499	-0.03927202813340815	-0.04183629626153214	-0.5673971044544498	-0.21450581737693447	-0.07138061900953821	-0.15799506614375333	-0.08011030390910091	-0.2356382024849356	-0.1291521655236375	0.1576254887494626	-0.26087257177503204	-0.17279273004855014	ERBB3	BRDN0001054867	RTK	True	True
8.989725	10.309536	profile_292	EZH2-1	HCC44	-0.2818678496941571	-0.5510665051338833	-0.4401255400502812	0.5951967530228305	0.06279012566799895	0.45328413024127795	-0.2049366280056618	0.0921573093885446	-0.18232697785578186	0.555526431981053	-0.3818047472093761	-0.2440411666170863	-0.7184516236433973	-0.40440121930731626	0.6721293987217113	-0.05191468395269599	0.2442358874882003	-0.005660992380740554	-0.5615974509891533	0.3529942631363125	-0.5436870639433792	-0.4283649148930113	0.09372298964999562	0.8798491620568943	0.2270924334922319	0.4628406072734152	0.3721639525098505	-0.28850721219726233	-0.5691758775369841	0.4944342877402292	-0.5557189941638621	-0.3051811765893318	-0.7839707981809633	-0.03376816194059288	0.0	-0.15381551870048527	0.07876790234567889	0.3138147788286659	0.03248750001129993	-0.14661013330277448	0.24149071848944906	0.903083695471512	0.4232255232519204	-0.1765495217160105	1.5208924874827263	1.8100801656425305	0.7633805867550725	-0.10745007492749707	0.09870505983837496	0.3106170059242142	-0.3333495582796294	0.5888596706428756	0.731562660396076	0.6039715875543469	0.14704230685262415	0.5657262901493277	-0.03376816194059288	-0.15601000989828798	0.2789796967627581	-0.4646045444054888	0.8736296228163838	-0.4842050695376479	0.1170227144179724	-0.3998484331919023	-0.25234358013973723	-0.4901880025786312	-0.34879040020648205	0.3999487974562317	0.2520566571762874	-0.13359877096228687	EZH2	BRDN0000733051	Chromatin Modifiers	True	True
6.4453115	8.595528	profile_293	EZH2-2	HCC44	0.5905526485132242	-0.09746518331461483	0.1994924622800587	-0.2686893096683308	0.582881222815937	0.8953464679519477	0.12167822915734895	-0.019468623223030702	-0.4917397516671017	-0.05034812910525138	0.24026828563737984	0.3738814707752922	-0.3743501284315345	0.2063010314207491	-0.214771593075286	0.33584091304214664	0.6782233291548334	-0.047240399082359115	-0.6639136602421387	-0.5336357622008671	-0.2270289190403359	-0.0005358860031215718	0.6909015882975136	-0.19905827266577095	0.6422622432984865	0.9284796244045186	0.15210597095610634	0.2947611451732212	0.3815174357009819	-0.0031333659609891072	0.2379249862283005	0.4985478736516991	-0.10823491489992088	0.11726671937198704	0.355434503575627	-0.272152072688408	0.67112046191534	0.7703769328911613	0.0	-0.03268406766430232	-0.19587531290072716	0.20105725339842406	0.3524963997761646	-0.1178943305380412	0.7679305307153297	0.6488054364257823	0.18438738383373232	-0.010962877782735858	0.23476403918367075	0.4348827904732969	-0.07914820059812518	0.3153593916299348	-0.1015924459707544	-0.20272055900086192	-0.10770982063592473	0.2585796644938745	0.11726671937198704	0.5123207110945486	0.04515980551587928	-0.2610686272497172	0.1265462148279096	-0.2258520279437381	0.14887694281915526	-0.09482855322476896	-0.11530623697290715	-0.3670122252763867	-0.04279925051632227	0.0951000070214168	0.16929981418313744	-0.5813177549227239	EZH2	BRDN0000733144	Chromatin Modifiers	True	True
8.968509	9.686001	profile_294	GLS-1	HCC44	1.4709606293732085	-0.12332963501326374	0.7299522598259152	-0.379786591690513	1.2380230467196376	0.8017152997437944	0.5481054630495759	-0.38655984640094	-0.14672622071113411	0.2736424732163487	0.2959851769328436	1.2748661811744202	0.366734215636124	-0.13982401792993782	-0.5407055937247871	1.1417458678355263	0.697546688560835	-0.39227888678202816	0.8428782077942585	-0.5472957973495758	0.8754158651410172	0.6813284297792531	0.8298014696781311	-0.4947868040170758	0.9687503104115346	0.3996503732764262	0.3979021624208405	0.1352323780214836	1.1197271841189724	-0.3123539421734868	0.5961756119167363	0.2991186020073539	0.18102584398857025	-0.14927005227506465	0.0	-0.05347592259084566	-0.508103607808703	-0.3628798762147313	1.0729061008834029	-0.5224035655174739	0.09327950909799693	0.32278037322834713	0.00026009523301712134	-0.23989828483428136	0.8576910399007449	0.6537530880883574	-0.10197391618086593	0.1992473388904942	0.17727126992394993	0.01082217607835384	1.9188907512922464	-2.411475882844518	-0.8120966110396599	-0.5247704269978262	2.1926173972632226	1.8335512782538184	-0.14927005227506465	-0.148503616875654	-1.1285729322207905	-2.0382477790083384	-0.5314797088766219	1.545276724954327	0.2777538029860582	1.2368671467030636	0.9293988983326328	1.4474536548134307	1.358238003319475	-1.2523540003520783	-0.6732994167942045	-0.7344601931017092	GLS		Metabolism	True	True
6.150873	7.8167315	profile_295	GLS-2	HCC44	1.1921980608025595	-0.2635045667570553	0.1432720628631731	-0.7610389720009727	0.7420778923117061	0.7592209930934692	0.01826921563192009	-0.3382877848260743	0.6220636394536891	0.09468632170196978	-0.12005751358347105	0.9186374336441006	0.02654985496224377	0.2115977830750741	-0.8103676807069187	0.7759179469253822	0.7378077199909255	-0.16777341527035294	0.6334217048756589	-0.3138627579659214	0.3494435586816297	0.3428933484878083	1.1201068083575665	-0.7985748187719829	0.937919306924264	0.7938047520279012	0.05726040525544668	0.01612079546065516	0.36317030723278704	-0.7264745377390003	0.5862276941110776	0.706164892740233	0.14048769397561606	-0.052235533861760525	0.7033818262624791	-0.2590493104820972	0.5783559050826483	0.3777634193299829	0.3077173916432863	-0.3162668009710585	0.6839895348510014	0.4717787239426194	0.040759610761386095	-0.362448275164901	-0.23007785863519864	-0.2685957744601721	0.6440617545531543	-0.4453429539589411	0.22298240466526265	0.34945015468042506	0.8890727935543331	-1.037251759867711	-0.7643477425068201	-0.7196170412986995	0.7560851400037942	0.7480171012262892	-0.052235533861760525	-0.508970098902918	-1.3095598036637284	-1.6964062370817694	-1.0159557079758106	0.32336550126501984	-0.3136589428619672	0.9145667805813834	1.1826903150154058	0.04009237085710755	0.5135623443086561	-0.9142534007950304	-0.8787587038866306	-0.17901684646798233	GLS		Metabolism	True	True
9.398072	10.0081835	profile_296	GPX4-1	HCC44	-0.8182703019481996	-0.5609063459820696	-0.5269201866589157	0.4025830798557772	-0.4789527961127674	-0.4129821352509164	-0.5903040396391418	-0.09269847886424172	-0.2328742926972341	0.6543273869166837	-0.013443859824869536	-0.6385994467063989	0.002153748098108574	0.3187261370540337	0.3303172790928319	-0.4518546538895197	-0.3887488312029964	-0.5518685659451257	-0.4436679099769281	0.059845682596476664	-0.4028091182712499	-0.17463069982962093	-0.5130087797858489	0.5424247828542617	-0.43384228497221	-0.31585180758635845	0.5925851121242454	-0.1925435182628062	-0.5587536298738046	0.4127801778978615	-0.2606435525136244	-0.17281247867544547	-0.09864716484344202	-0.32368061790277736	0.0	0.28505419860477205	-0.4106407574678095	-0.3979856339706777	0.0	0.5032254036271634	0.02392538984705053	0.3420577728868485	0.3989064630923291	-0.31941027696497953	1.1203946996806662	0.9484058312182152	0.06364323647781345	-0.2588643495306179	0.423029972678884	0.3818739200482539	-0.5684666012278308	-0.03868148031824619	-0.0159286970992249	0.06578908659740854	-0.5563207976661115	-0.4794872354952846	-0.32368061790277736	0.3247802053227049	-0.13600634811574436	-0.06146895282251499	-0.1818501664845707	0.41766966639709613	0.37494188165399467	0.9825317340633544	1.1882932643610356	0.051530599547689175	0.6342634402811428	-0.9817038112952146	1.9878829770390876	1.1881643270887257	GPX4		ROS	True	True
9.570469	9.741664	profile_297	GPX4-2	HCC44	-0.6979457701773333	-0.4013384443108874	-0.7562685100684274	0.17454004677326887	-0.6660199737911161	-0.6331918295973586	-0.19909026704012572	0.07893255888200419	0.602397744202755	-0.3522772353110626	0.3684927225467559	-0.5325890937740921	0.29587433373801736	0.6012510849961985	0.2669152421890203	-0.6207639354449163	-0.633949064770656	-0.10693448787239954	-0.12486687168700457	1.1518052706088726	-0.2418503222447551	-0.2211451313246912	-0.5959561389490196	0.15780949010366493	-0.708849151496187	-0.6915383832941129	-0.05710662855495665	0.46909334604407	-0.4660552302330709	0.6302457164620323	-0.5148782162751953	-0.5523118604551044	0.7668917106890637	0.25913096920260065	0.6920020281562996	0.4113038120494275	0.2876714780712485	0.06740854101400763	0.0	0.7879270220767577	-0.180358407140624	0.15256152982375407	-0.7731370479438966	-0.2961711267909927	-0.10432554497198432	-0.2486129686249789	-0.5492375540400807	-0.5895088234182486	-0.422078931137604	-0.5348983591663491	-0.3233253822361029	0.0368195147958415	0.15133097730248812	0.2277853242007174	-0.5019725159123952	-0.6250637880842679	0.25913096920260065	0.374930699842636	0.79363909570553	0.5568154559669448	0.9657913013511998	0.7452731908253459	-0.028850786511533867	0.4974548220198515	0.6993820247955613	1.3213239502792544	0.22499549482074274	-0.4969286119677033	1.4977395534037932	0.8404596869669956	GPX4		ROS	True	True
6.8861694	12.662901	profile_298	HIF1a-1	HCC44	-0.33144280636257234	-0.2636562593154202	-0.36115094091833866	0.3623042820231473	-0.2398992873809491	-0.2787402392928273	-0.2251971804389397	0.06683916886186045	-0.10179846506446856	-0.22094394318953253	-0.186400369702109	-0.3110248100625002	0.11054446645860046	0.13330707230674882	0.4063727004996697	-0.2747120277061097	-0.3620139634338744	0.3414877728750394	-0.276295589203587	0.16530975506974668	-0.22406848744179764	-0.16172777251222167	-0.24088821482791095	0.3422326108027801	-0.31637894541686795	-0.4100148302054475	-0.2853119695300802	-0.04852613933138215	0.11507015309770592	0.39542418872831336	0.18650854863555333	0.14867742576282444	-0.23872576865433426	-0.06577093137589071	0.1848312903071196	0.438907008370483	-0.3433109238504051	-0.2876584740410231	0.0	0.4241703335696714	-0.09577372150232144	-0.05350180892317402	0.09013141806338816	0.06807865367947953	0.022038232383531225	0.15939558949421512	0.2535631988441037	-0.0869448674103834	0.348609232834472	0.4776936547290603	-0.4404160978234126	0.34443300604272176	0.5593419393203527	0.5490620016847299	-0.5403513647946584	-0.5597142876368991	-0.06577093137589071	0.188833703101318	-0.006291448738666479	0.2157592641631207	0.07398586699577989	-0.12900196203126418	0.1779030518757219	-0.18095384203798545	-0.15124881356094688	-0.05790667835531961	-0.10814281538788044	0.18138874624799076	-0.4673647205954636	-0.26309196333340434	HIF1a		Hypoxia	True	True
7.076928	12.67347	profile_299	HIF1a-2	HCC44	0.025736848512964792	-0.8071706840650177	0.1923301100090528	0.2767340265338909	0.04197837743305336	-0.2278741336789632	-0.2806767377113105	0.08346855278477508	-0.035822247015325485	0.11587440917633846	-0.046340971440847895	-0.00813835852523595	0.4319798360925109	-0.3118720860037472	0.3369571061964388	-0.0222409684490196	-0.2759229445439337	-0.15124828018933906	-0.8401551349525429	0.14337104509908674	-0.7130535244303378	-0.8491190636715005	-0.10786927780354784	0.4227582459123911	-0.1375406136756674	-0.3037544217017282	0.1459824171857836	0.07315158019888622	0.14494650716934251	0.3000191390436207	0.2629241545996875	0.06968412321097439	-0.13005275240001013	0.2389338649163197	0.0	0.7454055181779603	-0.4639234304655489	-0.4516344617767818	0.7541718714060565	-0.17596758023056958	0.02895732536226607	-0.2510255058884487	0.32752909279445785	-0.5361716024697392	0.4621769545134667	0.212197494511142	-0.28873518474083704	0.3204592947061849	0.1549503339716932	-0.04070315084486918	0.4059280275196155	0.45277850631729705	0.2572321320432994	0.2631997097902853	0.17784105793114868	-0.2313122274993909	0.2389338649163197	0.40203431325646666	0.30055936722753807	0.6621194933245059	0.35451003039191825	-0.14147862773161884	0.476582392045894	-0.1831650091997731	-0.14465631981214744	-0.06872287631128057	-0.12143448426499395	0.18317049030446814	0.2726520799019581	1.4921455808211066	HIF1a		Hypoxia	True	True
4.826008	9.353297	profile_3	ARID1B-2	A549	-0.07291948642936147	0.3170794489315089	-0.0892809311060285	0.1553051663689645	-0.3853155585764334	-0.30027901058681183	-0.12026128352338848	-0.2997179797361288	0.012238931303131391	-0.2214917194298741	0.1454334959377922	-0.061714411530403614	0.3641171981772421	0.09513629685927076	0.1375009093545056	-0.4283471778408449	-0.33859896839781745	0.1311948250864134	0.0	0.22300485749092475	-0.23903562936322464	0.689345262736526	0.06405411488806928	0.06695522784128155	-0.4186921641597371	-0.31529353535438737	-0.1482755996083531	0.16299484180318538	-0.1709575740429231	0.7167996089387211	-0.5534751832299781	-0.4261587516606877	0.02201081631933172	0.451695630684226	0.0	0.7079810135654252	0.7823442297265837	0.6773473917792863	0.0	0.2492129028492787	-0.1823958000887876	-0.12440906204732158	-0.09926010131635593	0.3050649578784498	-0.5384891563033478	-0.26251636408248946	1.4543667052429898	-0.08874821648270452	1.7575147119969343	1.343289418075082	-0.046802236217112506	-0.25605004111518304	0.0432345402085012	0.13121654105549624	-0.3167623374917365	-0.3100349160506581	0.451695630684226	-0.3017068371936801	0.060640607685043466	-0.015030563250521684	0.2838021536235319	0.14309578846402915	0.49388262085913504	-0.08441475051079148	-0.08565836047337237	0.1367895172245528	0.11185505520267068	0.08443919803794102	0.19828547275758174	-0.16297647529169573	ARID1B		Chromatin Modifiers	True	True
7.727872	10.072523	profile_30	CHEK2-2	A549	0.11476557638118487	0.37267032192778493	0.12194330688758714	0.26889843939953617	0.22020109841652324	0.18075338304578714	-0.19941474240315216	-0.11769230505329956	0.8302943010673072	-0.10649181428031068	0.008944210098904767	0.14042483300090014	0.40948555145700094	0.8229345303023914	0.3212268188207018	0.26564840107895243	0.21201814952963227	-0.008921865969720277	0.0	1.0327087237238672	0.2620888922941524	0.40720083930330186	0.14615358712729934	0.322466540495895	0.197031072047014	0.1228779050963081	-0.11565812158205414	0.033883031783950364	0.22489738366219209	0.601994930059577	0.3113264521043944	0.17964601172125394	0.08971413486641965	0.1511896379510837	0.0	0.9650964258855506	0.2125369004669117	0.13329488934315067	0.0	1.0347689389484078	0.03384150302020357	0.1349558712294152	0.3854642008331307	0.4072010576107079	0.3935110358825801	0.1991240165090666	0.20334119605095108	0.41401780526459775	-0.2312341790397893	-0.3446310780324357	0.1392553010276676	0.0722520805340155	0.21734991383431013	0.2137987573609471	0.3068977548219684	0.27046375925484417	0.1511896379510837	-0.15884096797708702	0.30781948606887555	0.4970944839417222	0.3260610791744812	0.0	-0.14840812352211144	0.06643547065934816	0.08707762350660632	0.0	0.0	-0.06629286714790998	0.3726354634480747	0.8618996283114664	CHEK2	BRDN0000585854	DNA Damage	True	True
